Hora de inicio de la toma de datos: 12:20:45
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
15.641 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.651 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.661 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.671 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.681 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.691 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.701 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.711 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.721 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.731 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.741 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.751 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.761 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.771 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.781 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.791 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.801 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.811 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
15.821 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
15.831 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
15.841 115 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
15.851 115 114 112 141 111 102 0 0 101 115 0 132 107 118 0 138 115 93 0 120 244 136 77 0 
15.861 115 114 112 141 111 102 0 0 101 110 0 132 107 118 0 138 115 93 0 120 244 136 77 0 
15.871 115 114 112 141 111 102 0 0 101 110 0 132 107 118 0 138 115 93 0 120 244 136 77 0 
15.881 115 114 112 141 111 102 0 0 101 110 0 132 107 118 0 138 115 93 0 120 244 136 77 0 
15.891 115 114 112 141 111 102 0 0 101 110 0 132 107 118 0 138 111 93 0 120 244 136 77 0 
15.901 115 114 112 141 111 102 0 0 101 110 0 132 107 118 0 138 111 93 0 120 244 136 77 0 
15.911 115 114 112 141 111 102 0 0 101 106 0 132 107 118 0 138 111 93 0 120 244 136 77 0 
15.921 115 114 112 141 111 102 0 0 101 106 0 132 103 118 0 138 111 93 0 120 244 136 77 0 
15.931 115 114 112 141 111 102 0 0 101 106 0 132 103 118 0 138 111 93 0 120 244 136 77 0 
15.941 115 114 112 141 111 102 0 0 101 106 0 132 103 118 0 138 111 93 0 120 244 136 77 0 
15.951 115 114 112 141 111 102 0 0 101 106 0 132 103 118 0 138 111 93 0 120 244 136 77 0 
15.963 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
15.971 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
15.981 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
15.991 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.001 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.011 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.021 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.031 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.041 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.051 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.061 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.071 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.081 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 244 136 77 0 
16.092 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.101 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.111 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.121 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.131 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.141 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.151 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.161 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.171 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.181 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.191 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.201 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.211 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.221 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.231 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 138 111 93 0 120 240 136 77 0 
16.241 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.251 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.261 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.271 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.281 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.291 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.301 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.311 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.321 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.331 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.341 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.351 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.361 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.371 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.381 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.391 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.401 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.411 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.421 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.431 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.441 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.451 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.461 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.471 115 114 112 141 111 102 0 0 101 102 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.481 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.491 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.501 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.511 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.521 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.531 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.541 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.551 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.561 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.571 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.581 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.591 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.601 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.611 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.621 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.631 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.641 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.651 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.661 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.671 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.681 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.691 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.701 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.711 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.721 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.731 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.741 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.751 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.761 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.771 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.781 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.791 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.801 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.811 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.821 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.831 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
16.841 115 114 112 141 111 102 0 0 101 106 0 132 103 114 0 142 111 93 0 120 240 136 77 0 
