Hora de inicio de la toma de datos: 12:21:20
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
25.561 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.571 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.581 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.591 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.601 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.611 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.621 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.631 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.641 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.651 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.661 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.671 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.681 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.691 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.701 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.711 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.721 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.731 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.741 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.751 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.761 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.771 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.781 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.791 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.801 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.811 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.821 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.831 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.841 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.851 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.861 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.871 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.881 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.891 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.901 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.911 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.921 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.931 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.941 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.951 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.961 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.971 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.981 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
25.991 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.001 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.011 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.021 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.031 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.041 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.051 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.061 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.071 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.081 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.091 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.101 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.111 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.121 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.131 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.141 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.151 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.161 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.171 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.181 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.191 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.201 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.211 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.221 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.231 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.241 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.251 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.261 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.271 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.281 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.291 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.301 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.311 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.321 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.331 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.341 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.351 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.361 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.371 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.381 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.391 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.401 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.411 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.421 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.431 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.441 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.451 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.461 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.471 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.481 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.491 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.501 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.511 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.521 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.531 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.541 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.551 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.561 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.571 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.581 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.591 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.604 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.611 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.621 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.631 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.641 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.651 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.661 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.671 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.681 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.691 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.701 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.711 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.721 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.731 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.741 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.751 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.761 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.771 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.781 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.791 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.801 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.811 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.821 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.831 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.841 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.851 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.861 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.873 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.881 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.891 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.901 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.911 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.921 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.931 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.941 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.951 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.961 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.971 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.981 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
26.991 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.001 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.011 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.021 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.031 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.041 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.051 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.061 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.071 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.081 120 118 108 137 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.091 120 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.101 120 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.111 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.121 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.132 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.141 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.151 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.161 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.171 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.181 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.191 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.201 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.211 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.221 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.231 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.241 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.251 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.261 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.274 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.281 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.291 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.301 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.311 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.321 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.331 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.341 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.351 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.361 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.371 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.381 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.391 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.401 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.411 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.421 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.431 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.441 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.451 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.461 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.471 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.481 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.491 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.501 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.511 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.521 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.531 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.541 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.551 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.561 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.571 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.581 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.591 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.601 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.611 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.621 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.631 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.641 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.651 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.661 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.671 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.681 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.691 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.701 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.711 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.721 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.731 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.741 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.751 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.761 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.771 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.783 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.791 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.801 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.811 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.821 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.831 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.841 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.851 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.861 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.871 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.881 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
27.891 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 107 97 0 120 252 132 73 0 
