Hora de inicio de la toma de datos: 12:17:19
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
16.641 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.651 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.661 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.671 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.681 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.691 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.701 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.711 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.721 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.731 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.741 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.751 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.761 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.771 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.781 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.791 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.801 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.811 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.821 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.831 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.841 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.851 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.861 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.871 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.881 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.891 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.901 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.911 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.921 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.931 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.941 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.951 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.961 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.971 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.981 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
16.991 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.001 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.011 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.021 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.031 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.041 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.051 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.061 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.071 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.081 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.091 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.101 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.111 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.121 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.131 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.141 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.151 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.162 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.171 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.181 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.191 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.201 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.211 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.221 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.231 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.241 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.251 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.261 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.271 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.281 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.291 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.301 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.311 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.321 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.331 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.341 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.351 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.361 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.371 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.381 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.391 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.401 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.411 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.421 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.431 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.441 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.451 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.461 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.471 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.481 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.491 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.501 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.511 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.521 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.531 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.541 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.551 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.561 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.571 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.581 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.591 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.601 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.611 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.621 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.631 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.641 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.651 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.661 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.671 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.681 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.691 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.701 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.711 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.721 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.731 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.741 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.751 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.761 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.771 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.781 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.791 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.801 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.811 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.821 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.831 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.841 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.851 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.861 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.871 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.881 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.891 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.901 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.911 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.921 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.931 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.941 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.951 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.961 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.971 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.981 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
17.991 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.001 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.011 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.021 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.031 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.041 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.051 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.064 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.071 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.081 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.091 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.101 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.111 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.121 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.131 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.141 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.151 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.161 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.171 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.181 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.191 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.201 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.211 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.221 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.231 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.241 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.251 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.261 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.271 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.281 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.291 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.301 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.311 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.321 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.331 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.341 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.351 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.361 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.371 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.381 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.391 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.401 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.411 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.421 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.431 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.441 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.451 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.461 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.471 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.481 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.491 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.501 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.511 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.521 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.531 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.541 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.551 108 113 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.561 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.571 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.581 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.593 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.601 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.611 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.621 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.631 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.641 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 238 133 74 0 
18.651 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.661 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.671 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.681 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.691 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.701 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.711 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.721 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.731 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.741 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.751 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.761 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.771 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.781 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.791 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.801 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.811 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.821 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.831 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.842 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.851 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.861 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.871 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.881 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.891 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.901 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.911 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.921 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.931 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.941 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.951 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.961 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.973 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.981 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
18.991 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.001 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.011 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.021 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.031 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.041 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.051 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.061 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.071 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.081 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.091 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.103 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.111 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.121 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.131 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.141 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.151 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.161 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.171 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.181 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.191 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
19.201 108 117 115 145 111 95 0 0 100 99 0 133 97 107 0 151 96 89 0 123 242 133 74 0 
