Hora de inicio de la toma de datos: 12:16:04
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
20.251 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.261 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.271 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.281 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.291 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.301 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.311 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.321 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.331 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.341 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.351 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.361 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.371 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.381 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.391 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.401 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.411 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.421 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.431 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.441 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.451 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.463 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.471 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.481 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.491 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.501 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.511 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.521 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.531 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.541 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.551 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.561 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.571 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.581 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.591 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.601 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.611 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.621 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.631 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.641 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.651 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.661 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.671 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.681 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.691 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.701 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.711 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.724 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.731 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.741 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.751 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.761 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.771 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.781 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.791 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.801 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.811 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.821 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.831 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.841 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.851 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.861 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.871 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.881 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.891 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.901 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.911 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.921 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.931 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.941 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.951 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.961 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.971 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.981 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
20.993 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.001 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.011 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.021 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.031 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.041 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.051 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.061 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.071 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.081 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.091 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.101 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.111 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.122 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.131 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.141 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.151 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.161 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.171 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.181 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.191 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.201 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.211 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.221 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.231 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.241 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.251 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.261 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.271 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.281 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.291 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.301 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.311 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.321 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.331 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.341 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.351 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.361 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.371 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.381 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.391 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.401 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.411 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.421 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.431 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.441 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.451 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.461 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.471 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.481 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.491 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.501 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.511 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.521 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.531 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.541 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.551 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.561 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.571 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.581 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.591 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.601 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.611 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.621 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.631 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.641 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.651 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.661 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.671 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.681 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.691 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.701 107 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.711 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.721 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.731 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.741 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.751 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.761 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.771 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.781 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.791 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.801 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.811 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.821 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.831 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.841 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.851 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.861 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.871 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.881 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.891 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.901 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.911 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.921 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.931 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.941 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.951 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.961 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.971 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.981 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
21.991 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.001 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.011 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.021 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.031 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.041 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.051 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.061 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.071 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.081 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.091 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.101 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.111 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.121 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.131 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.141 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.151 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.161 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.171 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.181 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.191 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.201 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.211 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.221 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.231 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.241 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.251 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.261 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.271 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.281 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.291 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.301 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.311 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.321 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.331 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.341 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.351 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.361 111 117 111 146 118 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.371 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.381 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.391 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.401 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.411 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.421 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.433 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.441 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.451 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.461 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.471 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.481 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.491 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.501 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.511 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.521 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.531 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.541 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.551 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.561 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.571 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.581 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.591 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.601 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.611 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.621 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.631 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.641 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.651 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.661 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.671 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.681 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.691 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.701 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.711 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.721 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.731 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.741 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.751 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.761 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.771 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.781 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.791 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.801 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
22.811 111 117 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 253 132 74 0 
